"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertdefinitions/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertdefinitions/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/adapterkinds/describe","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups/{groupId}/permissions","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups/{groupId}/permissions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/maintained","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/maintained","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/rules","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/rules","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/rules","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/adapterkinds","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/stats/latest","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentialkinds","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentials/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentials/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions/{id}/schedules/{scheduleId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions/{id}/schedules/{scheduleId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{id}/stats/latest","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/users/{userId}/traversalspecs","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptoms","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/statkeys","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentials/{id}/adapters","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/events/adapterkinds/{adapterKind}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}/relationships/{relationshipType}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}/relationships/{relationshipType}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}/relationships/{relationshipType}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/sources","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/sources","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/sources","PATCH","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/sources","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/stats","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/users/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/users/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups/{groupId}/excludedResources","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups/{groupId}/excludedResources","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups/{groupId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups/{groupId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertdefinitions","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertdefinitions","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertdefinitions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptoms/query","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/deployment/config/properties/{namespace}/{key}/{value}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/users/passwordchange","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/query","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/config/globalsettings","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alerts/types","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/adapterkinds/{adapterKindKey}/resourcekinds","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{id}/properties/adapterkinds/{adapterKind}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/rules/{ruleId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/events","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptomdefinitions","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptomdefinitions","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptomdefinitions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectorgroups","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectorgroups","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectorgroups","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/adapters/{adapterId}/monitoringstate/start","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/node/status","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{id}/properties","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{id}/stats/topn","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/privileges","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/token/acquire","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/auth/users/impersonate","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reports/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/actiondefinitions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectorgroups/{collectorGroupId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates/{id}/conditions","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates/{id}/conditions","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates/{id}/conditions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/stats/topn","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/solutions/{solutionId}/licenses","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/solutions/{solutionId}/licenses","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/monitoringstate/start","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/events/bulk/adapterkinds/{adapterKind}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/email/templates","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/remotemonitoring","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/adapterkinds/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertplugins/types","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/roles/{roleName}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/roles/{roleName}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/deployment/config/properties/{namespace}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/deployment/config/properties/{namespace}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups/{groupId}/traversalspecs","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}/statkeys","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/supermetrics/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/supermetrics/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{id}/geolocation","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptomdefinitions/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/symptomdefinitions/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alerts/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/adapters/{adapterId}/resources","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/tasks/{taskId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/adapterkinds/{adapterKindKey}/resourcekinds/{resourceKindKey}/statkeys","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/adapterkinds","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{id}/stats/query","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/privilegegroups","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/config/properties/{namespace}/{key}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/config/properties/{namespace}/{key}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/events/bulk","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/actions/{id}/query","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/resources/{resourceId}/relationships/{relationshipType}/{relatedId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions/{id}/schedules","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions/{id}/schedules","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/reportdefinitions/{id}/schedules","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectors","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/config/globalsettings/{key}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/internal/resources/groups/static","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentials","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentials","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/credentials","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/alertplugins/types/{pluginTypeId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/users/{userId}/permissions","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/users/{userId}/permissions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/licenses","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/licenses","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectorgroups/{id}/collector/{collectorId}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/collectorgroups/{id}/collector/{collectorId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/deployment/node/services/api/ping","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/auth/usergroups/{groupId}/permissions/{roleName}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/notifications/rules/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/maintenanceschedules","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/maintenanceschedules","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/maintenanceschedules","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/maintenanceschedules","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
"VMware","VMware vRealize Operations 6.2 1.2","https://vmware.provider.com/suite-api/api/api/adapterkinds/{adapterKindKey}/resourcekinds/{resourceKindKey}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vrops-6.2.json",""
